run_id,backend,stream,event_id,match_id,t_sim_seconds,t_emit_offset_s,t_prod_sched_ns,t_prod_send_ns,t_broker_ack_ns,redis_id
batch2_20260615_redis_cluster_s2_n5_rep2,redis,sb:events:batch2_20260615_redis_cluster_s2_n5_rep2,f69d0d63-6ad0-41ea-bcec-f1b86b886a83,3895095,2,0.0166666666666666,728051488,811548300,813052100,1781623019436-0
batch2_20260615_redis_cluster_s2_n5_rep2,redis,sb:events:batch2_20260615_redis_cluster_s2_n5_rep2,d54cc444-c9f7-4e31-820a-28e0ad5d8ec4,3895113,2,0.0166666666666666,728051488,813265300,814345300,1781623019438-0
batch2_20260615_redis_cluster_s2_n5_rep2,redis,sb:events:batch2_20260615_redis_cluster_s2_n5_rep2,f8442e6f-3919-46bc-848a-5f545627cf82,3895121,2,0.0166666666666666,728051488,814495300,815810900,1781623019439-0
batch2_20260615_redis_cluster_s2_n5_rep2,redis,sb:events:batch2_20260615_redis_cluster_s2_n5_rep2,50dad646-a7c1-450b-8a63-2e2fd90b3cd1,3895134,2,0.0166666666666666,728051488,815958600,817368800,1781623019440-0
batch2_20260615_redis_cluster_s2_n5_rep2,redis,sb:events:batch2_20260615_redis_cluster_s2_n5_rep2,70432a35-52ff-429b-8a11-c47bba8fab19,3895060,2,0.0166666666666666,728051488,817640400,818780400,1781623019442-0
batch2_20260615_redis_cluster_s2_n5_rep2,redis,sb:events:batch2_20260615_redis_cluster_s2_n5_rep2,c04183cf-75d8-42b0-91fd-4a026dba10b4,3895067,2,0.0166666666666666,728051488,818936200,820026400,1781623019443-0
batch2_20260615_redis_cluster_s2_n5_rep2,redis,sb:events:batch2_20260615_redis_cluster_s2_n5_rep2,55321383-ae1f-407e-8f20-2524fd16d04a,3895086,2,0.0166666666666666,728051488,820133600,821243700,1781623019444-0
batch2_20260615_redis_cluster_s2_n5_rep2,redis,sb:events:batch2_20260615_redis_cluster_s2_n5_rep2,285e8e4a-7c84-4ca1-9688-d8b56d623cc2,3895095,2,0.0166666666666666,728051488,821360000,822468900,1781623019446-0
batch2_20260615_redis_cluster_s2_n5_rep2,redis,sb:events:batch2_20260615_redis_cluster_s2_n5_rep2,eb3fde27-a34b-42be-b262-d329e138fff2,3895113,2,0.0166666666666666,728051488,822575700,823717100,1781623019447-0
batch2_20260615_redis_cluster_s2_n5_rep2,redis,sb:events:batch2_20260615_redis_cluster_s2_n5_rep2,f296523f-5c17-4d25-8371-f7142523a057,3895121,2,0.0166666666666666,728051488,823834200,824970700,1781623019448-0
batch2_20260615_redis_cluster_s2_n5_rep2,redis,sb:events:batch2_20260615_redis_cluster_s2_n5_rep2,b293256b-d885-4135-98ca-8ecf12f9e5a6,3895134,2,0.0166666666666666,728051488,825102000,826365500,1781623019449-0
batch2_20260615_redis_cluster_s2_n5_rep2,redis,sb:events:batch2_20260615_redis_cluster_s2_n5_rep2,d6b118e9-dee4-4f3a-9046-2a086e85ca6b,3895074,2,0.0166666666666666,728051488,826536800,827648800,1781623019451-0
batch2_20260615_redis_cluster_s2_n5_rep2,redis,sb:events:batch2_20260615_redis_cluster_s2_n5_rep2,6acfcb07-7343-4821-aa28-a91f66140043,3895134,2,0.0166666666666666,728051488,827747700,828899800,1781623019452-0
batch2_20260615_redis_cluster_s2_n5_rep2,redis,sb:events:batch2_20260615_redis_cluster_s2_n5_rep2,080124d4-8c99-46a5-aaf3-9a935ccd1248,3895107,2,0.0166666666666666,728051488,829020700,830789900,1781623019454-0
batch2_20260615_redis_cluster_s2_n5_rep2,redis,sb:events:batch2_20260615_redis_cluster_s2_n5_rep2,f9a9b240-dc0d-49e8-b72a-ec081b4c2bf3,3895107,2,0.0166666666666666,728051488,831277600,832687500,1781623019456-0
batch2_20260615_redis_cluster_s2_n5_rep2,redis,sb:events:batch2_20260615_redis_cluster_s2_n5_rep2,e5f7cd6e-b6e9-4538-96f5-380ee1534325,3895107,2,0.0166666666666666,728051488,832924200,834074700,1781623019457-0
batch2_20260615_redis_cluster_s2_n5_rep2,redis,sb:events:batch2_20260615_redis_cluster_s2_n5_rep2,15bf07b2-c5b7-4074-8693-1d9e4a5b7153,3895052,3,0.025,728120933,834226200,835244000,1781623019458-0
batch2_20260615_redis_cluster_s2_n5_rep2,redis,sb:events:batch2_20260615_redis_cluster_s2_n5_rep2,748f1afc-2300-4252-bc9b-f161b5e7c6ef,3895060,3,0.025,728120933,835367100,836545400,1781623019460-0
batch2_20260615_redis_cluster_s2_n5_rep2,redis,sb:events:batch2_20260615_redis_cluster_s2_n5_rep2,28f3d343-a6db-4854-bae5-f3390857e90c,3895086,3,0.025,728120933,836788100,838208400,1781623019461-0
batch2_20260615_redis_cluster_s2_n5_rep2,redis,sb:events:batch2_20260615_redis_cluster_s2_n5_rep2,494d25f1-83d3-4375-aa5c-29dfd26dfebd,3895095,3,0.025,728120933,838384700,839407100,1781623019463-0
batch2_20260615_redis_cluster_s2_n5_rep2,redis,sb:events:batch2_20260615_redis_cluster_s2_n5_rep2,c5fa6ce0-df8d-42a2-8bdd-601d167d5ec1,3895121,3,0.025,728120933,839535300,840828200,1781623019464-0
batch2_20260615_redis_cluster_s2_n5_rep2,redis,sb:events:batch2_20260615_redis_cluster_s2_n5_rep2,3c689040-9b59-4fad-8456-48b2ec8a2058,3895052,3,0.025,728120933,841108200,842216200,1781623019465-0
batch2_20260615_redis_cluster_s2_n5_rep2,redis,sb:events:batch2_20260615_redis_cluster_s2_n5_rep2,c5dd24ba-9256-48e3-b852-121bc71914e3,3895107,3,0.025,728120933,842330100,843537300,1781623019466-0
batch2_20260615_redis_cluster_s2_n5_rep2,redis,sb:events:batch2_20260615_redis_cluster_s2_n5_rep2,3114849f-6506-405c-bb4d-71ba30905d5e,3895107,3,0.025,728120933,843727400,844943100,1781623019468-0
batch2_20260615_redis_cluster_s2_n5_rep2,redis,sb:events:batch2_20260615_redis_cluster_s2_n5_rep2,042f1fd2-3cd4-439a-97c4-9275f435f098,3895113,4,0.0333333333333333,728190377,845085500,846193700,1781623019469-0
batch2_20260615_redis_cluster_s2_n5_rep2,redis,sb:events:batch2_20260615_redis_cluster_s2_n5_rep2,4f14f36d-c3c1-45d5-9c94-a65f9489d40f,3895074,4,0.0333333333333333,728190377,846345900,847404900,1781623019471-0
batch2_20260615_redis_cluster_s2_n5_rep2,redis,sb:events:batch2_20260615_redis_cluster_s2_n5_rep2,980abd18-b5d2-49cd-b110-7f534fd23dfc,3895095,4,0.0333333333333333,728190377,847519600,849044800,1781623019472-0
batch2_20260615_redis_cluster_s2_n5_rep2,redis,sb:events:batch2_20260615_redis_cluster_s2_n5_rep2,0195cc34-10dc-41e9-ada9-e853f9c16f02,3895134,4,0.0333333333333333,728190377,849155500,850229500,1781623019473-0
batch2_20260615_redis_cluster_s2_n5_rep2,redis,sb:events:batch2_20260615_redis_cluster_s2_n5_rep2,88661240-834a-430d-8629-b37b64dbcddc,3895052,4,0.0333333333333333,728190377,850330600,851385800,1781623019475-0
batch2_20260615_redis_cluster_s2_n5_rep2,redis,sb:events:batch2_20260615_redis_cluster_s2_n5_rep2,2256b8d2-0b23-4080-9849-1553d0135c73,3895074,4,0.0333333333333333,728190377,851477100,852502300,1781623019476-0
batch2_20260615_redis_cluster_s2_n5_rep2,redis,sb:events:batch2_20260615_redis_cluster_s2_n5_rep2,df085776-1a71-4f2d-9b9a-d385914ac874,3895095,4,0.0333333333333333,728190377,852592000,853657500,1781623019477-0
batch2_20260615_redis_cluster_s2_n5_rep2,redis,sb:events:batch2_20260615_redis_cluster_s2_n5_rep2,5342ea84-0732-454a-9551-8bc9fbe70d05,3895134,4,0.0333333333333333,728190377,853745000,854698500,1781623019478-0
batch2_20260615_redis_cluster_s2_n5_rep2,redis,sb:events:batch2_20260615_redis_cluster_s2_n5_rep2,b8c2ef59-5a72-4382-8d37-ef532f1ba623,3895107,4,0.0333333333333333,728190377,854789700,855776800,1781623019479-0
batch2_20260615_redis_cluster_s2_n5_rep2,redis,sb:events:batch2_20260615_redis_cluster_s2_n5_rep2,aabb516d-6ede-4543-9394-967c0499af8a,3895067,5,0.0416666666666666,728259822,855903500,857219900,1781623019480-0
batch2_20260615_redis_cluster_s2_n5_rep2,redis,sb:events:batch2_20260615_redis_cluster_s2_n5_rep2,c93d7723-7a1c-4be8-97e1-0babb1be6f11,3895113,5,0.0416666666666666,728259822,857405300,858701000,1781623019482-0
batch2_20260615_redis_cluster_s2_n5_rep2,redis,sb:events:batch2_20260615_redis_cluster_s2_n5_rep2,3cb0c74e-75be-431c-917f-011efc184fdb,3895113,5,0.0416666666666666,728259822,858886900,860245200,1781623019483-0
batch2_20260615_redis_cluster_s2_n5_rep2,redis,sb:events:batch2_20260615_redis_cluster_s2_n5_rep2,3d52c020-9bad-49c3-8ae7-05c40e223268,3895113,5,0.0416666666666666,728259822,860451500,861990100,1781623019485-0
batch2_20260615_redis_cluster_s2_n5_rep2,redis,sb:events:batch2_20260615_redis_cluster_s2_n5_rep2,c744951c-c660-4c83-8083-049bf85c8cbd,3895060,6,0.05,728329266,862160500,863149600,1781623019486-0
batch2_20260615_redis_cluster_s2_n5_rep2,redis,sb:events:batch2_20260615_redis_cluster_s2_n5_rep2,39ec53e3-9bd4-4411-814d-6e1ede254aac,3895086,6,0.05,728329266,863269000,864400900,1781623019487-0
batch2_20260615_redis_cluster_s2_n5_rep2,redis,sb:events:batch2_20260615_redis_cluster_s2_n5_rep2,33fdf203-b847-4fa5-9021-5f1875717796,3895060,6,0.05,728329266,864521600,865727100,1781623019489-0
batch2_20260615_redis_cluster_s2_n5_rep2,redis,sb:events:batch2_20260615_redis_cluster_s2_n5_rep2,98e575e4-0886-40e5-96a8-9c9f857ebcc1,3895052,6,0.05,728329266,865838800,866856700,1781623019490-0
batch2_20260615_redis_cluster_s2_n5_rep2,redis,sb:events:batch2_20260615_redis_cluster_s2_n5_rep2,d4683bb7-cdad-4a7d-9851-743212fba939,3895074,6,0.05,728329266,866944700,867928100,1781623019491-0
batch2_20260615_redis_cluster_s2_n5_rep2,redis,sb:events:batch2_20260615_redis_cluster_s2_n5_rep2,f019df08-0da5-48d9-a838-1da35f369c3c,3895052,6,0.05,728329266,868014600,868974700,1781623019492-0
batch2_20260615_redis_cluster_s2_n5_rep2,redis,sb:events:batch2_20260615_redis_cluster_s2_n5_rep2,e8a7f299-6faa-4914-bcdf-2e44131ed85c,3895107,6,0.05,728329266,869068200,870106100,1781623019493-0
batch2_20260615_redis_cluster_s2_n5_rep2,redis,sb:events:batch2_20260615_redis_cluster_s2_n5_rep2,7ddab21c-8faf-4fbc-a290-a2cdb40b7df7,3895107,6,0.05,728329266,870264400,871556600,1781623019495-0
batch2_20260615_redis_cluster_s2_n5_rep2,redis,sb:events:batch2_20260615_redis_cluster_s2_n5_rep2,d6006eb1-3ef6-4955-a47a-7b2b9192b522,3895121,7,0.0583333333333333,728398711,871797000,873209600,1781623019496-0
