run_id,backend,topic,partition,offset,t_consume_ns,event_id,match_id,t_sim_seconds,t_emit_offset_s,t_emit_planned_ns,s3_uid,s3_rev,s3_is_correction
s1_kafka_rep3_20260611_221049,kafka,sb-events-s1_kafka_rep3_20260611_221049,0,105,3655534200,8be02bf7-5395-4605-b57b-8f501e04d189,3895067,59,0.4916666666666666,886958022,3895067:8be02bf7-5395-4605-b57b-8f501e04d189,1,False
s1_kafka_rep3_20260611_221049,kafka,sb-events-s1_kafka_rep3_20260611_221049,2,78,3657500500,b7b039ca-bac1-4467-af8e-0fd8796bb6c9,3895052,59,0.4916666666666666,886958022,3895052:b7b039ca-bac1-4467-af8e-0fd8796bb6c9,1,False
s1_kafka_rep3_20260611_221049,kafka,sb-events-s1_kafka_rep3_20260611_221049,2,79,3659814600,5ba85175-4aee-426a-bece-2a16c73e89b7,3895052,59,0.4916666666666666,886958022,3895052:5ba85175-4aee-426a-bece-2a16c73e89b7,1,False
s1_kafka_rep3_20260611_221049,kafka,sb-events-s1_kafka_rep3_20260611_221049,1,92,3661526500,73b4ab23-4ab4-4983-91d2-d8e21f5270f8,3895060,59,0.4916666666666666,886958022,3895060:73b4ab23-4ab4-4983-91d2-d8e21f5270f8,1,False
s1_kafka_rep3_20260611_221049,kafka,sb-events-s1_kafka_rep3_20260611_221049,2,80,3663806800,d89d3340-d2ef-47db-9827-7d447bae5b2d,3895086,59,0.4916666666666666,886958022,3895086:d89d3340-d2ef-47db-9827-7d447bae5b2d,1,False
s1_kafka_rep3_20260611_221049,kafka,sb-events-s1_kafka_rep3_20260611_221049,1,93,3666456700,ea520500-8ba0-47a7-ac12-b4c9c0a92146,3895074,60,0.5,887027466,3895074:ea520500-8ba0-47a7-ac12-b4c9c0a92146,1,False
s1_kafka_rep3_20260611_221049,kafka,sb-events-s1_kafka_rep3_20260611_221049,0,106,3669013000,dd8d63c4-feb8-4523-ab68-826a6480eefd,3895074,60,0.5,887027466,3895074:dd8d63c4-feb8-4523-ab68-826a6480eefd,1,False
s1_kafka_rep3_20260611_221049,kafka,sb-events-s1_kafka_rep3_20260611_221049,2,81,3671006800,14bd2c1c-b359-4192-a0ae-90ad860f3371,3895067,60,0.5,887027466,3895067:14bd2c1c-b359-4192-a0ae-90ad860f3371,1,False
s1_kafka_rep3_20260611_221049,kafka,sb-events-s1_kafka_rep3_20260611_221049,0,107,3673026900,7ccea271-b2cf-40d9-8e25-30ed33e37625,3895067,60,0.5,887027466,3895067:7ccea271-b2cf-40d9-8e25-30ed33e37625,1,False
s1_kafka_rep3_20260611_221049,kafka,sb-events-s1_kafka_rep3_20260611_221049,2,82,3675140100,50b41d81-f36f-4161-a4d2-36ba1befc4be,3895060,60,0.5,887027466,3895060:50b41d81-f36f-4161-a4d2-36ba1befc4be,1,False
s1_kafka_rep3_20260611_221049,kafka,sb-events-s1_kafka_rep3_20260611_221049,0,108,3677376900,ff19107a-4ba4-4822-ac3e-e71716667059,3895060,60,0.5,887027466,3895060:ff19107a-4ba4-4822-ac3e-e71716667059,1,False
s1_kafka_rep3_20260611_221049,kafka,sb-events-s1_kafka_rep3_20260611_221049,1,94,3679938500,9ff39e51-5a18-4e88-bd18-76090587a988,3895086,60,0.5,887027466,3895086:9ff39e51-5a18-4e88-bd18-76090587a988,1,False
s1_kafka_rep3_20260611_221049,kafka,sb-events-s1_kafka_rep3_20260611_221049,1,95,3682375300,0fef3645-2465-4dbf-8266-c2a35ee8293c,3895086,60,0.5,887027466,3895086:0fef3645-2465-4dbf-8266-c2a35ee8293c,1,False
s1_kafka_rep3_20260611_221049,kafka,sb-events-s1_kafka_rep3_20260611_221049,0,109,3684491100,015fcb4f-7419-4731-84a0-81b3fd422ff7,3895086,60,0.5,887027466,3895086:015fcb4f-7419-4731-84a0-81b3fd422ff7,1,False
s1_kafka_rep3_20260611_221049,kafka,sb-events-s1_kafka_rep3_20260611_221049,0,110,3686788100,166ea076-01d6-49a4-87eb-ff7908834a7f,3895086,60,0.5,887027466,3895086:166ea076-01d6-49a4-87eb-ff7908834a7f,1,False
s1_kafka_rep3_20260611_221049,kafka,sb-events-s1_kafka_rep3_20260611_221049,2,83,3689001900,b0d138df-c84d-4eeb-a19e-0550afb12c63,3895086,60,0.5,887027466,3895086:b0d138df-c84d-4eeb-a19e-0550afb12c63,1,False
s1_kafka_rep3_20260611_221049,kafka,sb-events-s1_kafka_rep3_20260611_221049,0,111,3691005200,f6c45edb-47d0-4be4-b045-3ba176307346,3895067,61,0.5083333333333333,887096911,3895067:f6c45edb-47d0-4be4-b045-3ba176307346,1,False
s1_kafka_rep3_20260611_221049,kafka,sb-events-s1_kafka_rep3_20260611_221049,1,96,3693601600,e0937145-d1ed-4877-a928-cbb18cbb25ca,3895074,62,0.5166666666666667,887166355,3895074:e0937145-d1ed-4877-a928-cbb18cbb25ca,1,False
s1_kafka_rep3_20260611_221049,kafka,sb-events-s1_kafka_rep3_20260611_221049,0,112,3695892000,d26fbd2e-8f2e-4866-bdbe-c8760f22c74d,3895067,62,0.5166666666666667,887166355,3895067:d26fbd2e-8f2e-4866-bdbe-c8760f22c74d,1,False
s1_kafka_rep3_20260611_221049,kafka,sb-events-s1_kafka_rep3_20260611_221049,1,97,3697973300,1fdb765d-367a-4525-b795-03e1041c7b47,3895067,62,0.5166666666666667,887166355,3895067:1fdb765d-367a-4525-b795-03e1041c7b47,1,False
