row_idx,match_id,event_id,period,minute,second,t_sim_seconds,t_emit_offset_s,event_type,team,player,timestamp,possession
2982,3895134,99e04a23-d6f3-4624-ae8f-551424911a91,2,70,49,6949,57.90833333333333,Ball Receipt*,Hoffenheim,Maximilian Beier,00:25:49.215,120
2983,3895134,b4bf4651-4c7f-4f81-bbd4-9d1e2098926b,2,71,27,6987,58.225,Bad Behaviour,Bayer Leverkusen,Lukáš Hrádecký,00:26:27.244,120
2984,3895134,f808837d-7b9e-4609-8f83-bfefb8aa61a4,2,71,40,7000,58.333333333333336,Pass,Bayer Leverkusen,Lukáš Hrádecký,00:26:40.603,121
2985,3895134,5a55fa49-9907-4059-8385-524f8d7b453f,2,71,44,7004,58.36666666666667,Ball Receipt*,Bayer Leverkusen,Victor Okoh Boniface,00:26:44.159,121
2986,3895134,18b692d7-1317-4e99-b2df-d03d8fe7c4d2,2,71,44,7004,58.36666666666667,Pass,Hoffenheim,Anton Stach,00:26:44.159,121
2987,3895134,9348688c-884e-4dd5-b7b9-81aab59b5045,2,71,45,7005,58.375,Ball Receipt*,Hoffenheim,Wout Weghorst,00:26:45.652,121
2988,3895134,ca7fae9d-b2a4-4ff3-8ef0-cb395bc5f507,2,71,45,7005,58.375,Pass,Bayer Leverkusen,Jonathan Tah,00:26:45.652,121
2989,3895134,559c8f32-7d9c-4eaf-9688-2da4ab864234,2,71,47,7007,58.391666666666666,Ball Receipt*,Bayer Leverkusen,Florian Wirtz,00:26:47.730,121
2990,3895134,0bb49c8a-c2a7-45cc-af4f-3fb90c662a3c,2,71,47,7007,58.391666666666666,Carry,Bayer Leverkusen,Florian Wirtz,00:26:47.730,121
2991,3895134,e2df1db8-5e43-4754-aae8-f9865ca0057c,2,71,47,7007,58.391666666666666,Pressure,Hoffenheim,Finn Ole Becker,00:26:47.995,121
2992,3895134,54af3681-5ed4-4dab-a101-77f5d4f8347b,2,71,48,7008,58.4,Dribble,Bayer Leverkusen,Florian Wirtz,00:26:48.789,121
2993,3895134,97122816-990f-47c5-9688-2c2eba2eeae4,2,71,48,7008,58.4,Duel,Hoffenheim,Robert Skov,00:26:48.789,122
2994,3895134,8d1ca97f-3bb6-4578-9a08-f115aed7bedb,2,71,50,7010,58.416666666666664,Pass,Hoffenheim,Finn Ole Becker,00:26:50.525,122
2995,3895134,949e0a43-4222-4353-8c59-b3482ea73c0c,2,71,51,7011,58.425,Ball Receipt*,Hoffenheim,Grischa Prömel,00:26:51.317,122
2996,3895134,39116fba-9478-4d19-824f-2a732592aa3e,2,71,51,7011,58.425,Carry,Hoffenheim,Grischa Prömel,00:26:51.317,122
2997,3895134,65587f55-e18f-4620-86f0-1306b73d19fd,2,71,51,7011,58.425,Pressure,Bayer Leverkusen,Exequiel Alejandro Palacios,00:26:51.944,122
2998,3895134,b98342c2-2b44-48fa-b986-8b704f311059,2,71,52,7012,58.43333333333333,Dribbled Past,Bayer Leverkusen,Jonas Hofmann,00:26:52.662,122
2999,3895134,804eea5c-be9c-4268-ad8d-d5874b400c5b,2,71,52,7012,58.43333333333333,Dribble,Hoffenheim,Grischa Prömel,00:26:52.662,122
3000,3895134,754caf26-0251-4b27-a0ec-d38b60330ed1,2,71,52,7012,58.43333333333333,Carry,Hoffenheim,Grischa Prömel,00:26:52.662,122
3001,3895134,0ddc02ca-a03f-46d8-b320-e23c16ac236e,2,71,53,7013,58.44166666666667,Foul Committed,Bayer Leverkusen,Granit Xhaka,00:26:53.207,122
3002,3895134,eb438878-c3a5-4e2c-9d73-12260591104f,2,71,53,7013,58.44166666666667,Foul Won,Hoffenheim,Grischa Prömel,00:26:53.207,122
3003,3895134,eb8bb974-c7f8-4709-a443-8f20cf7d52a9,2,71,59,7019,58.49166666666667,Pass,Hoffenheim,Grischa Prömel,00:26:59.028,123
3004,3895134,4b0d1bee-728d-407d-a950-2c1081000867,2,72,0,7020,58.5,Ball Receipt*,Hoffenheim,Robert Skov,00:27:00.412,123
3005,3895134,018ad0b7-2b2d-462d-9a5d-6866a51f6da7,2,72,0,7020,58.5,Carry,Hoffenheim,Robert Skov,00:27:00.412,123
3006,3895134,b7d328ad-bf6b-43c8-95a2-07cd56b5abfb,2,72,1,7021,58.50833333333333,Pass,Hoffenheim,Robert Skov,00:27:01.217,123
3007,3895134,4625654d-d947-45a0-86a4-59701bdce790,2,72,2,7022,58.516666666666666,Ball Receipt*,Hoffenheim,Anton Stach,00:27:02.754,123
3008,3895134,dea5bb4f-e4e9-45b9-9840-78e81a0ff08c,2,72,2,7022,58.516666666666666,Carry,Hoffenheim,Anton Stach,00:27:02.754,123
3009,3895134,6fbdfe31-4976-4baf-9d2d-d38e8831c1cb,2,72,2,7022,58.516666666666666,Pass,Hoffenheim,Anton Stach,00:27:02.782,123
3010,3895134,c43a891f-9ea1-4b03-8e06-b750e2a7af1c,2,72,3,7023,58.525,Ball Receipt*,Hoffenheim,Robert Skov,00:27:03.362,123
3011,3895134,bdbd7c24-22ca-4c8f-9b6d-fc9991e70027,2,72,3,7023,58.525,Carry,Hoffenheim,Robert Skov,00:27:03.362,123
3012,3895134,645f4881-85f7-482c-9e7a-8e420515ae36,2,72,3,7023,58.525,Pressure,Bayer Leverkusen,Florian Wirtz,00:27:03.783,123
3013,3895134,1c0104ed-d4d1-4115-a3bf-0d5e4c18b4ac,2,72,4,7024,58.53333333333333,Pass,Hoffenheim,Robert Skov,00:27:04.487,123
3014,3895134,ae4270f3-d1df-4a44-9153-a8dd10a00c52,2,72,7,7027,58.55833333333333,Ball Receipt*,Hoffenheim,Kevin Vogt,00:27:07.319,123
3015,3895134,d0aca64c-4ce3-4d90-aa9f-6f81d1fe46f9,2,72,7,7027,58.55833333333333,Carry,Hoffenheim,Kevin Vogt,00:27:07.319,123
3016,3895134,e5af64f1-6e44-4529-89fa-e392d1bdc85d,2,72,9,7029,58.575,Pass,Hoffenheim,Kevin Vogt,00:27:09.183,123
3017,3895134,260aa753-1804-46f5-913e-d8121a712d70,2,72,10,7030,58.583333333333336,Pressure,Bayer Leverkusen,Jeremie Frimpong,00:27:10.653,123
3018,3895134,b05e69ef-8f99-46a5-909e-184ba1cb48f7,2,72,10,7030,58.583333333333336,Ball Receipt*,Hoffenheim,Marius Bülter,00:27:10.835,123
3019,3895134,c9fcc8f3-c63f-4013-9c22-8ea6832eda96,2,72,10,7030,58.583333333333336,Pass,Hoffenheim,Marius Bülter,00:27:10.835,123
3020,3895134,bc8dcea6-a39f-4e16-8eb4-84cde5de0ffa,2,72,12,7032,58.6,Pressure,Bayer Leverkusen,Edmond Fayçal Tapsoba,00:27:12.092,123
3021,3895134,3154cd1a-0793-44c2-9b47-4f928aa9ddae,2,72,12,7032,58.6,Ball Receipt*,Hoffenheim,Wout Weghorst,00:27:12.229,123
3022,3895134,041691c2-805a-4f96-9288-7ef0eae622fa,2,72,12,7032,58.6,Carry,Hoffenheim,Wout Weghorst,00:27:12.229,123
3023,3895134,16b5c0d9-602f-4bc3-a45e-fabf2011ff84,2,72,12,7032,58.6,Pass,Hoffenheim,Wout Weghorst,00:27:12.255,123
3024,3895134,79e9d5a3-5fd2-4bd2-898b-c6b0a6144de7,2,72,13,7033,58.608333333333334,Ball Receipt*,Hoffenheim,Maximilian Beier,00:27:13.672,123
3025,3895134,c661564c-f82b-4166-ae66-06c3c2a63dfc,2,72,13,7033,58.608333333333334,Carry,Hoffenheim,Maximilian Beier,00:27:13.672,123
3026,3895134,f8173ecd-e526-4c6a-8fe3-602cc13723a4,2,72,14,7034,58.61666666666667,Pressure,Bayer Leverkusen,Josip Stanišić,00:27:14.924,123
3027,3895134,d1b265bf-44c1-4d10-b356-e0b407587d68,2,72,16,7036,58.63333333333333,Pressure,Bayer Leverkusen,Josip Stanišić,00:27:16.750,123
3028,3895134,7991b6e8-c658-41e0-9489-feaefdcd4c2e,2,72,16,7036,58.63333333333333,Shot,Hoffenheim,Maximilian Beier,00:27:16.993,123
3029,3895134,ed77b9fa-f3ba-474d-b529-b23f12d650b5,2,72,17,7037,58.641666666666666,Block,Bayer Leverkusen,Jonathan Tah,00:27:17.286,123
3030,3895134,306c465e-4034-498c-9799-cb0db5119336,2,72,17,7037,58.641666666666666,Goal Keeper,Bayer Leverkusen,Lukáš Hrádecký,00:27:17.326,123
3031,3895134,6e87da7e-6af8-4292-8152-e30b22a4f5a5,2,72,47,7067,58.891666666666666,Pass,Hoffenheim,Anton Stach,00:27:47.473,124
3032,3895134,7ce2eca6-ce37-4fde-a128-51129d94707d,2,72,48,7068,58.9,Ball Receipt*,Hoffenheim,Grischa Prömel,00:27:48.959,124
3033,3895134,765ad506-3bcc-4ef5-9f58-faf12061e7ff,2,72,48,7068,58.9,Duel,Hoffenheim,Grischa Prömel,00:27:48.959,124
3034,3895134,d644b1d4-91bd-4030-830a-8c0b46b2da25,2,72,48,7068,58.9,Clearance,Bayer Leverkusen,Jonathan Tah,00:27:48.959,124
3035,3895134,31b3cb3b-3fb8-4320-8558-039426f2d490,2,72,51,7071,58.925,Ball Recovery,Hoffenheim,Robert Skov,00:27:51.580,124
3036,3895134,3cfc949d-540e-4d9e-a2df-f3f96567ff9b,2,72,51,7071,58.925,Carry,Hoffenheim,Robert Skov,00:27:51.580,124
3037,3895134,c4dec323-36e7-47ff-bb4a-772a42e0319b,2,72,53,7073,58.94166666666667,Pass,Hoffenheim,Robert Skov,00:27:53.713,124
3038,3895134,9297857e-c924-4d17-9be8-ab32e7410914,2,72,56,7076,58.96666666666667,Ball Receipt*,Hoffenheim,Finn Ole Becker,00:27:56.848,124
3039,3895134,053d7dff-29f5-42be-bae0-89f5ce7f3a73,2,72,56,7076,58.96666666666667,Carry,Hoffenheim,Finn Ole Becker,00:27:56.848,124
3040,3895134,dbf54c85-c62c-4479-bc79-3569c09acd5b,2,72,57,7077,58.975,Pass,Hoffenheim,Finn Ole Becker,00:27:57.355,124
3041,3895134,93da64c8-3118-43f7-a92f-ab4d20b38a3a,2,72,58,7078,58.983333333333334,Ball Receipt*,Hoffenheim,Kevin Vogt,00:27:58.911,124
3042,3895134,72cc6b69-35c2-4aea-85c6-d097d8b509ba,2,72,58,7078,58.983333333333334,Carry,Hoffenheim,Kevin Vogt,00:27:58.911,124
3043,3895134,df2c1d80-3279-4150-8462-b86bcaed1186,2,72,59,7079,58.99166666666667,Pass,Hoffenheim,Kevin Vogt,00:27:59.024,124
3044,3895134,b5b9bc25-94fb-4685-9ae5-35cfb4389732,2,73,0,7080,59.0,Ball Receipt*,Hoffenheim,Robert Skov,00:28:00.577,124
3045,3895134,9e4af46f-0aae-4367-84af-1c7820737298,2,73,0,7080,59.0,Carry,Hoffenheim,Robert Skov,00:28:00.577,124
3046,3895134,d170faa0-c2f6-48f9-8fd9-6d9933038545,2,73,1,7081,59.00833333333333,Pressure,Bayer Leverkusen,Jonas Hofmann,00:28:01.898,124
3047,3895134,04be1a9b-01f2-45fa-8b26-7fb701dbb2d0,2,73,2,7082,59.016666666666666,Pass,Hoffenheim,Robert Skov,00:28:02.247,124
3048,3895134,9e329be0-8ba7-4037-bcac-aaf170de700a,2,73,3,7083,59.025,Ball Receipt*,Hoffenheim,Anton Stach,00:28:03.666,124
3049,3895134,10bb544c-e163-4490-9cbe-f8128050f968,2,73,3,7083,59.025,Carry,Hoffenheim,Anton Stach,00:28:03.666,124
3050,3895134,288ef031-adc5-4842-bda8-f4cd29c56430,2,73,4,7084,59.03333333333333,Pass,Hoffenheim,Anton Stach,00:28:04.918,124
3051,3895134,567f3168-8880-4ff7-b77f-fc014f1012d8,2,73,6,7086,59.05,Ball Receipt*,Hoffenheim,Grischa Prömel,00:28:06.095,124
3052,3895134,1b8c2291-72e1-45cd-8a90-c4a1ff456ab1,2,73,6,7086,59.05,Clearance,Bayer Leverkusen,Jonathan Tah,00:28:06.095,124
3053,3895134,eba7706d-d287-44c1-9fe5-12d745512441,2,73,42,7122,59.35,Pass,Hoffenheim,Anton Stach,00:28:42.445,125
3054,3895134,1e3efcdd-470e-49ad-b7bb-e209a5d51fd7,2,73,44,7124,59.36666666666667,Ball Receipt*,Hoffenheim,Ozan Muhammed Kabak,00:28:44.196,125
3055,3895134,3a960905-0b2e-4c6d-8d11-a6ea838cba56,2,73,44,7124,59.36666666666667,Duel,Hoffenheim,Ozan Muhammed Kabak,00:28:44.196,125
3056,3895134,b95bf6f6-ad87-4a1c-a436-c33959149aa0,2,73,44,7124,59.36666666666667,Clearance,Bayer Leverkusen,Jonathan Tah,00:28:44.196,125
3057,3895134,e4c5e097-12f2-40ee-932a-53124bfd01df,2,73,44,7124,59.36666666666667,Block,Hoffenheim,Ozan Muhammed Kabak,00:28:44.284,125
3058,3895134,4e6057a1-6ac8-4e2a-a7ed-b89a3334fb69,2,73,46,7126,59.38333333333333,Duel,Hoffenheim,Marius Bülter,00:28:46.248,125
3059,3895134,785ccf43-3bbf-4af9-b1fc-7f3e91a1d64b,2,73,46,7126,59.38333333333333,Clearance,Bayer Leverkusen,Granit Xhaka,00:28:46.248,125
3060,3895134,9b7c60ce-baca-4fea-af75-0cde09997501,2,73,47,7127,59.391666666666666,Clearance,Bayer Leverkusen,Florian Wirtz,00:28:47.231,125
3061,3895134,f1e59929-0521-4608-ad65-addf02401f07,2,73,52,7132,59.43333333333333,Pass,Hoffenheim,Kevin Vogt,00:28:52.426,125
3062,3895134,3c6522c1-f4f6-4b9d-8d5f-6e87467edd08,2,73,55,7135,59.458333333333336,Pressure,Bayer Leverkusen,Exequiel Alejandro Palacios,00:28:55.066,125
3063,3895134,a15aeb69-e465-4ed0-a6e8-a3fed41426e2,2,73,55,7135,59.458333333333336,Ball Receipt*,Hoffenheim,Anton Stach,00:28:55.207,125
3064,3895134,99188930-cc14-41ed-abc1-2a0ea1971878,2,73,55,7135,59.458333333333336,Pass,Hoffenheim,Anton Stach,00:28:55.207,125
3065,3895134,2f4dbf0d-f74f-45b1-a853-52fefa75b725,2,73,57,7137,59.475,Ball Receipt*,Hoffenheim,Marius Bülter,00:28:57.573,125
3066,3895134,de026bdc-6a26-44ec-9f95-199171e135f7,2,73,57,7137,59.475,Pass,Bayer Leverkusen,Granit Xhaka,00:28:57.573,126
3067,3895134,ba7b349f-17e7-4eb6-bb04-f8abcbe7cc73,2,73,58,7138,59.483333333333334,Ball Receipt*,Bayer Leverkusen,Josip Stanišić,00:28:58.948,126
3068,3895134,85d349b2-7405-4a91-a725-c8e40d108c17,2,73,58,7138,59.483333333333334,Carry,Bayer Leverkusen,Josip Stanišić,00:28:58.948,126
3069,3895134,6153711f-8c0a-4cc8-947e-f642c2bc2668,2,73,59,7139,59.49166666666667,Pressure,Hoffenheim,Maximilian Beier,00:28:59.377,126
3070,3895134,92c292bb-c8e4-48dd-ba01-1d0663b3ea1e,2,74,2,7142,59.516666666666666,Pass,Bayer Leverkusen,Josip Stanišić,00:29:02.744,126
3071,3895134,0f1d86ae-c614-41d6-9608-911bcb9eedce,2,74,3,7143,59.525,Ball Receipt*,Bayer Leverkusen,Florian Wirtz,00:29:03.076,126
3072,3895134,1a382063-af98-4cb0-a1e9-1b37d2db266b,2,74,3,7143,59.525,Carry,Bayer Leverkusen,Florian Wirtz,00:29:03.076,126
3073,3895134,2babecd6-9033-4de9-bff3-481e139d9f27,2,74,4,7144,59.53333333333333,Pass,Bayer Leverkusen,Florian Wirtz,00:29:04.220,126
3074,3895134,dfe486e3-d82f-48ef-92d2-701f910894fb,2,74,5,7145,59.541666666666664,Ball Receipt*,Bayer Leverkusen,Jonas Hofmann,00:29:05.868,126
3075,3895134,272309be-b8d7-4e2b-8286-1355a7dc3f73,2,74,5,7145,59.541666666666664,Carry,Bayer Leverkusen,Jonas Hofmann,00:29:05.868,126
3076,3895134,c3833aaf-2edf-49d7-87b4-cf234150c5ba,2,74,8,7148,59.56666666666667,Pass,Bayer Leverkusen,Jonas Hofmann,00:29:08.131,126
3077,3895134,5b6b0033-1256-4b67-8ef5-ae1db2302956,2,74,10,7150,59.583333333333336,Ball Receipt*,Bayer Leverkusen,Alejandro Grimaldo García,00:29:10.243,126
3078,3895134,6d8cc2bd-cba4-4889-9c19-800576ea94ad,2,74,10,7150,59.583333333333336,Ball Recovery,Hoffenheim,Robert Skov,00:29:10.243,127
3079,3895134,e5e7378a-38fd-47e3-b217-4ffe45fe6ad5,2,74,10,7150,59.583333333333336,Carry,Hoffenheim,Robert Skov,00:29:10.243,127
3080,3895134,0fa2a3b9-2d01-4e7e-9d74-aabd2f796009,2,74,10,7150,59.583333333333336,Pressure,Bayer Leverkusen,Alejandro Grimaldo García,00:29:10.290,127
3081,3895134,bf1e4fd9-576a-458e-9a33-8120d6d53b33,2,74,12,7152,59.6,Pass,Hoffenheim,Robert Skov,00:29:12.738,127
3082,3895134,f5fb182f-a5ad-47bd-860d-a8dc1b49bbd9,2,74,14,7154,59.61666666666667,Ball Receipt*,Hoffenheim,Marius Bülter,00:29:14.629,127
3083,3895134,b1fb73e3-58ee-4d7c-85fa-f5bf0ebc2252,2,74,14,7154,59.61666666666667,Carry,Hoffenheim,Marius Bülter,00:29:14.629,127
3084,3895134,352841f3-f8d1-4f38-b160-38b3d0b9edb0,2,74,20,7160,59.666666666666664,Pressure,Bayer Leverkusen,Josip Stanišić,00:29:20.110,127
3085,3895134,96b44546-0d05-4579-aa90-61640feba6dc,2,74,20,7160,59.666666666666664,Pass,Hoffenheim,Marius Bülter,00:29:20.491,127
3086,3895134,0f7acc70-3372-49b7-ba9d-4da9625dff0d,2,74,21,7161,59.675,Ball Receipt*,Hoffenheim,Wout Weghorst,00:29:21.555,127
3087,3895134,3d060a26-3e02-4666-9957-693cfc6e5996,2,74,21,7161,59.675,Clearance,Bayer Leverkusen,Jonathan Tah,00:29:21.555,127
3088,3895134,f4b21288-29d6-4ad4-bdc2-d2c497d5c11c,2,74,38,7178,59.81666666666667,Pass,Hoffenheim,Marius Bülter,00:29:38.043,128
3089,3895134,fdb36297-57f6-4772-94e5-a6d945348eeb,2,74,39,7179,59.825,Ball Receipt*,Hoffenheim,Maximilian Beier,00:29:39.526,128
3090,3895134,bc91dc50-9656-4573-b1d6-2377fa77232c,2,74,39,7179,59.825,Carry,Hoffenheim,Maximilian Beier,00:29:39.526,128
3091,3895134,2790f31a-cb48-42d7-bb5c-a34f759085c3,2,74,41,7181,59.84166666666667,Pass,Hoffenheim,Maximilian Beier,00:29:41.239,128
3092,3895134,365c708f-6b1d-403d-86bf-5023659d965f,2,74,42,7182,59.85,Ball Receipt*,Hoffenheim,Wout Weghorst,00:29:42.534,128
3093,3895134,7cd8f21a-0240-43dd-8808-5ccf363c3b80,2,74,42,7182,59.85,Clearance,Bayer Leverkusen,Jonathan Tah,00:29:42.534,128
3094,3895134,09f010b4-fafb-4290-a82a-9d2421a18b8d,2,74,55,7195,59.958333333333336,Pass,Hoffenheim,Marius Bülter,00:29:55.827,129
3095,3895134,c66ad842-fe01-4584-888f-834eca07ee67,2,74,56,7196,59.96666666666667,Ball Receipt*,Hoffenheim,Kevin Akpoguma,00:29:56.928,129
3096,3895134,6689600e-6585-4c28-aea9-58dfd068fb48,2,74,56,7196,59.96666666666667,Pass,Hoffenheim,Kevin Akpoguma,00:29:56.928,129
3097,3895134,58f74e33-1ab2-439d-bb40-9d16b52c1d1b,2,74,57,7197,59.975,Ball Receipt*,Hoffenheim,Marius Bülter,00:29:57.598,129
3098,3895134,9f15b06c-8c0f-4233-9516-77795f0c1a8e,2,74,57,7197,59.975,Carry,Hoffenheim,Marius Bülter,00:29:57.598,129
3099,3895134,3217fba4-a90e-49dc-94bc-44af12f2741b,2,74,57,7197,59.975,Pass,Hoffenheim,Marius Bülter,00:29:57.614,129
3100,3895134,86568712-3b78-4d72-87c9-67e2d89199f3,2,74,59,7199,59.99166666666667,Ball Receipt*,Hoffenheim,Wout Weghorst,00:29:59.459,129
3101,3895134,334df49a-d0ea-4391-89b1-9d06a2ecc628,2,74,59,7199,59.99166666666667,Clearance,Bayer Leverkusen,Alejandro Grimaldo García,00:29:59.459,129
3102,3895134,c198aea4-9310-4c69-839d-3e0964e62842,2,75,1,7201,60.00833333333333,Duel,Hoffenheim,Anton Stach,00:30:01.528,129
3103,3895134,1efae366-46a1-419e-a8cb-143287216232,2,75,1,7201,60.00833333333333,Pass,Bayer Leverkusen,Victor Okoh Boniface,00:30:01.528,129
3104,3895134,507c2f6c-5a7d-4597-89f4-634fd0a1d9a9,2,75,5,7205,60.041666666666664,Ball Recovery,Hoffenheim,Kevin Vogt,00:30:05.699,129
3105,3895134,ca8693ce-0700-41a2-b109-58dcd98f39de,2,75,5,7205,60.041666666666664,Carry,Hoffenheim,Kevin Vogt,00:30:05.699,129
3106,3895134,1f260e40-7bb0-4e15-8a6f-0508cef5d1d8,2,75,7,7207,60.05833333333333,Pass,Hoffenheim,Kevin Vogt,00:30:07.975,129
3107,3895134,92861e53-942c-4d5c-bbf3-d2f284bd81a9,2,75,9,7209,60.075,Ball Receipt*,Hoffenheim,Maximilian Beier,00:30:09.647,129
3108,3895134,c75f558f-dd41-4cf6-890f-e27d66631c1c,2,75,9,7209,60.075,Carry,Hoffenheim,Maximilian Beier,00:30:09.647,129
3109,3895134,ea1a05d5-48c1-47bc-86f2-d51133606044,2,75,11,7211,60.09166666666667,Pass,Hoffenheim,Maximilian Beier,00:30:11.416,129
3110,3895134,ef4eb9c6-f968-40c2-9d28-e85c60091753,2,75,12,7212,60.1,Ball Receipt*,Hoffenheim,Grischa Prömel,00:30:12.392,129
3111,3895134,212d2d3d-b3ab-438f-93c2-4bd2b2a1e526,2,75,12,7212,60.1,Carry,Hoffenheim,Grischa Prömel,00:30:12.392,129
3112,3895134,68f820a4-7fc3-42a7-9556-d6f70c8c8f9a,2,75,12,7212,60.1,Pass,Hoffenheim,Grischa Prömel,00:30:12.485,129
3113,3895134,9a9adb0a-8205-4a9d-9ce1-9f7b046a4e58,2,75,13,7213,60.108333333333334,Ball Recovery,Bayer Leverkusen,Alejandro Grimaldo García,00:30:13.649,130
3114,3895134,4c6119a7-bdab-4688-81af-38f42b763611,2,75,13,7213,60.108333333333334,Carry,Bayer Leverkusen,Alejandro Grimaldo García,00:30:13.649,130
3115,3895134,0fb4a2a4-c541-41da-8914-4356833f1907,2,75,14,7214,60.11666666666667,Pass,Bayer Leverkusen,Alejandro Grimaldo García,00:30:14.417,130
3116,3895134,88d7a287-9c7d-463d-8933-44b1e58e6e1e,2,75,15,7215,60.125,Ball Receipt*,Bayer Leverkusen,Exequiel Alejandro Palacios,00:30:15.014,130
3117,3895134,fbfc17eb-7ca2-4dac-816f-32098860b114,2,75,15,7215,60.125,Carry,Bayer Leverkusen,Exequiel Alejandro Palacios,00:30:15.014,130
3118,3895134,b376bbaa-bf73-4f07-8ff2-aa2435cf2bf5,2,75,15,7215,60.125,Pressure,Hoffenheim,Maximilian Beier,00:30:15.371,130
3119,3895134,45451c8f-3064-44e1-8ddf-39fe3fbd0a6b,2,75,15,7215,60.125,Pass,Bayer Leverkusen,Exequiel Alejandro Palacios,00:30:15.410,130
3120,3895134,a961b885-9280-4794-a791-37c571266718,2,75,15,7215,60.125,Ball Receipt*,Bayer Leverkusen,Granit Xhaka,00:30:15.978,130
3121,3895134,75e287a7-9d52-444f-9420-a2eaaed8a1a7,2,75,15,7215,60.125,Carry,Bayer Leverkusen,Granit Xhaka,00:30:15.978,130
3122,3895134,3c60a298-0b5e-431d-b179-0ad4250d49c4,2,75,16,7216,60.13333333333333,Pass,Bayer Leverkusen,Granit Xhaka,00:30:16.018,130
3123,3895134,a1455115-c669-4ef4-b723-3bfc5908cb28,2,75,16,7216,60.13333333333333,Pressure,Hoffenheim,Anton Stach,00:30:16.692,130
3124,3895134,4a5d3683-6b19-46cc-84dc-d42bf51f2fed,2,75,16,7216,60.13333333333333,Ball Receipt*,Bayer Leverkusen,Florian Wirtz,00:30:16.850,130
3125,3895134,328af27e-f421-407c-837c-087ac0d239f9,2,75,16,7216,60.13333333333333,Carry,Bayer Leverkusen,Florian Wirtz,00:30:16.850,130
3126,3895134,ccacc7c8-967c-451c-9293-0dca2f4a77ea,2,75,21,7221,60.175,Foul Committed,Hoffenheim,Anton Stach,00:30:21.147,130
3127,3895134,8619923a-6053-487b-8d15-07620f1f9678,2,75,21,7221,60.175,Foul Won,Bayer Leverkusen,Florian Wirtz,00:30:21.147,130
3128,3895134,5c6334ab-cb66-454c-b4ed-d5dcec1f5d79,2,75,21,7221,60.175,Carry,Bayer Leverkusen,Florian Wirtz,00:30:21.147,130
3129,3895134,9986af9e-47eb-43b2-99c7-6b67573f8269,2,75,21,7221,60.175,Pass,Bayer Leverkusen,Florian Wirtz,00:30:21.204,130
3130,3895134,1574b3c1-de03-403e-acd0-81251f7f2cf9,2,75,22,7222,60.18333333333333,Ball Receipt*,Bayer Leverkusen,Jonas Hofmann,00:30:22.059,130
3131,3895134,1a8fc87f-771e-4dac-8376-a803c110cc16,2,75,22,7222,60.18333333333333,Carry,Bayer Leverkusen,Jonas Hofmann,00:30:22.059,130
3132,3895134,ada05593-a015-4449-9025-61f9416d5364,2,75,24,7224,60.2,Pressure,Hoffenheim,Anton Stach,00:30:24.010,130
3133,3895134,ce76ae82-829b-4023-9714-78582da6a72f,2,75,24,7224,60.2,Pass,Bayer Leverkusen,Jonas Hofmann,00:30:24.450,130
3134,3895134,c830c700-9655-464d-9dab-ba4ef471ce8c,2,75,25,7225,60.208333333333336,Ball Receipt*,Bayer Leverkusen,Jeremie Frimpong,00:30:25.927,130
3135,3895134,0820ad2c-6fec-43a6-8714-30696bed9064,2,75,25,7225,60.208333333333336,Carry,Bayer Leverkusen,Jeremie Frimpong,00:30:25.927,130
3136,3895134,b3801305-ca76-4956-8bf4-860bbd9905fc,2,75,26,7226,60.21666666666667,Pass,Bayer Leverkusen,Jeremie Frimpong,00:30:26.538,130
3137,3895134,065cb5d4-2719-49b6-80b0-932049f7bb77,2,75,29,7229,60.24166666666667,Ball Receipt*,Bayer Leverkusen,Exequiel Alejandro Palacios,00:30:29.587,130
3138,3895134,edf909bb-007e-41c8-aea5-f3aa234187c8,2,75,29,7229,60.24166666666667,Carry,Bayer Leverkusen,Exequiel Alejandro Palacios,00:30:29.587,130
3139,3895134,d0ff0f0b-6dd0-4596-a49e-4b59d5cce5e6,2,75,32,7232,60.266666666666666,Pass,Bayer Leverkusen,Exequiel Alejandro Palacios,00:30:32.094,130
3140,3895134,e07d8546-e771-4ad4-90e5-7eed34b302a4,2,75,34,7234,60.28333333333333,Pass,Hoffenheim,Grischa Prömel,00:30:34.576,131
3141,3895134,4414a099-7e4c-49a7-9350-136a0fdb8698,2,75,35,7235,60.291666666666664,Ball Receipt*,Hoffenheim,Kevin Akpoguma,00:30:35.434,131
3142,3895134,13808ce5-74e7-4ef2-bc28-52e68c8875f5,2,75,35,7235,60.291666666666664,Carry,Hoffenheim,Kevin Akpoguma,00:30:35.434,131
3143,3895134,d2262f37-a51e-4947-88a0-84d53dd7a1b5,2,75,36,7236,60.3,Pass,Hoffenheim,Kevin Akpoguma,00:30:36.196,131
3144,3895134,075e1b9d-f339-4d2c-b5e5-55197646514c,2,75,37,7237,60.30833333333333,Ball Receipt*,Hoffenheim,Marius Bülter,00:30:37.049,131
3145,3895134,e07de0a0-2867-49b4-8c96-9952eb1f7efd,2,75,37,7237,60.30833333333333,Carry,Hoffenheim,Marius Bülter,00:30:37.049,131
3146,3895134,20e41516-48bd-4f84-a60a-9d0dd4de1bd4,2,75,38,7238,60.31666666666667,Pass,Hoffenheim,Marius Bülter,00:30:38.461,131
3147,3895134,0a2de48a-4689-4d54-82f8-578425203e5a,2,75,39,7239,60.325,Pressure,Bayer Leverkusen,Edmond Fayçal Tapsoba,00:30:39.495,131
